"variable","t","q025","q25","median","q75","q975","week_start"
"latent_infections",259,46.6640204381684,56.4643098198034,62.401566536879,69.5799354646563,85.1976345410773,2019-12-15
"latent_infections",260,51.1098582866095,61.5474070531372,69.0074906309968,76.6280307008172,93.0834716278342,2019-12-22
"latent_infections",261,57.0846157882002,69.031570078108,77.3014986074617,85.8153609136642,104.747709514182,2019-12-29
"latent_infections",262,63.9496628145451,77.1806664502384,84.6286104647854,93.9071119193475,114.213245298852,2020-01-05
"latent_infections",263,72.6905695729859,88.916835503248,97.1568114706437,108.080687903783,128.804505279138,2020-01-12
"latent_infections",264,84.4765055885889,102.90647549841,111.38683823432,122.533636863862,144.17509593714,2020-01-19
"latent_infections",265,98.5976540477409,119.157026668184,129.313453550522,140.388756959369,163.853910379668,2020-01-26
"latent_infections",266,114.81243903003,138.208004108215,149.607122639843,161.904401823901,187.385443629287,2020-02-02
"latent_infections",267,134.388399289522,160.072580869871,172.516855614455,186.358266024633,212.903920860157,2020-02-09
"latent_infections",268,156.483585001508,182.415007279953,197.781283701891,213.122672872484,242.764380398267,2020-02-16
"latent_infections",269,180.496257363321,207.242568343938,223.926615551488,239.313211206519,272.52299768391,2020-02-23
"latent_infections",270,200.725799737761,230.403427939269,248.835794337734,265.434307792287,304.424537010378,2020-03-01
"latent_infections",271,217.892349969823,252.926796008884,273.655040162614,293.702614884086,341.273525506272,2020-03-08
"latent_infections",272,235.757034752716,272.215986389167,293.814739273229,318.331233382743,370.572205000978,2020-03-15
"latent_infections",273,249.37041400989,289.439442487382,311.75594495555,339.110806834211,395.486583897384,2020-03-22
"latent_infections",274,262.122223784241,300.272575728694,326.300013141645,354.914797465492,421.576494644205,2020-03-29
"latent_infections",275,265.50260008033,308.964987087817,336.374096788171,368.371796614692,434.808895421678,2020-04-05
"latent_infections",276,267.458908461531,312.99576263859,342.101703564526,375.3124022095,451.302514222015,2020-04-12
"latent_infections",277,265.032613937016,313.496649844684,344.37176310647,378.979314518213,452.95099866959,2020-04-19
"latent_infections",278,265.182087971538,311.849161907114,342.875166044621,378.094367799534,456.518193636906,2020-04-26
"latent_infections",279,260.516671976659,308.538647814377,339.236497432135,374.15558565671,452.534586151811,2020-05-03
"latent_infections",280,258.997322444402,305.499965379181,334.402406127373,369.832839833272,447.566380427489,2020-05-10
"latent_infections",281,253.345661790504,300.655806688764,330.794883405933,364.659143605305,446.414903955649,2020-05-17
"latent_infections",282,248.295925572156,297.151749347369,328.475345203216,359.758802557354,439.121042203739,2020-05-24
"latent_infections",283,245.121626947138,295.150549606398,324.786388526517,356.269209662477,434.12512975007,2020-05-31
"latent_infections",284,248.37131901972,293.407808720338,321.568441343613,351.755381756227,425.9277515924,2020-06-07
"latent_infections",285,249.697162462782,294.665155681278,319.266362516338,348.609921508611,422.218638570063,2020-06-14
"latent_infections",286,251.598667725013,295.618754207082,319.901873475026,347.119627303784,422.01133453104,2020-06-21
"latent_infections",287,253.78468328201,296.355938685596,320.478315381478,345.642763368669,414.742765025393,2020-06-28
"latent_infections",288,260.097485450793,298.934416708486,321.763150812228,345.926160172648,406.241995586787,2020-07-05
"latent_infections",289,261.989324098791,300.75180245105,322.439704738749,346.06753475252,405.588188204285,2020-07-12
"latent_infections",290,263.576963596464,300.966561427692,322.578426005859,344.696336416842,399.001871126541,2020-07-19
"latent_infections",291,263.009160414516,301.263062611414,321.093179593739,342.020044865607,390.324417176715,2020-07-26
"latent_infections",292,263.2400482508,299.285535400066,317.023633986872,337.768959011863,384.421908843973,2020-08-02
"latent_infections",293,259.70073948724,294.180349416997,309.893278760772,330.57278400992,372.656609311383,2020-08-09
"latent_infections",294,256.987779800319,284.720665738634,300.732382541225,320.36511365547,360.314758043277,2020-08-16
"latent_infections",295,246.126679474851,273.157511063182,288.86270303442,306.734237296732,343.960698191526,2020-08-23
"latent_infections",296,233.191710955795,258.639439510564,273.534823790878,290.86488217724,326.182347972983,2020-08-30
"latent_infections",297,217.98474569373,242.22422663418,256.070204866536,275.320014829283,305.149268037911,2020-09-06
"latent_infections",298,201.8111914275,224.35573853484,239.193315861083,256.541922896282,285.559598030768,2020-09-13
"latent_infections",299,185.060951584467,206.257400801726,221.661838294942,236.62389358441,268.06185458064,2020-09-20
"latent_infections",300,167.828773712288,188.663068063443,202.749169331584,218.17492032837,248.880555446682,2020-09-27
"latent_infections",301,151.878691571624,173.169925240336,183.870104091672,200.076769278815,229.143667130314,2020-10-04
"latent_infections",302,137.926438327091,157.981933943593,169.047356696097,183.807806536732,213.459969488533,2020-10-11
"latent_infections",303,125.206314234566,145.042672536536,156.090711713494,169.699125756002,198.279807047816,2020-10-18
"latent_infections",304,114.590304432093,133.770935182341,145.174882633568,158.333070332797,185.605711722293,2020-10-25
"latent_infections",305,104.612598363205,124.41543548544,136.247664884938,148.337310704132,176.515573439487,2020-11-01
"latent_infections",306,98.414492811158,118.379381983868,130.159584793976,141.999720020033,170.262346469019,2020-11-08
"latent_infections",307,93.2365070856096,114.258335351667,126.588693908673,138.298510101603,167.27784344907,2020-11-15
"latent_infections",308,91.4976390913195,112.468095639633,125.335864794001,136.523146695869,166.183371465127,2020-11-22
"latent_infections",309,92.5135358693975,113.423945104123,126.423772224544,138.441036155902,168.086672976449,2020-11-29
"latent_infections",310,96.1016897530414,116.774838672657,130.391517573449,143.651822618873,173.601493870555,2020-12-06
"latent_infections",311,100.86910883671,123.496922381965,137.315766978813,151.264011536326,182.826772863983,2020-12-13
"latent_infections",312,108.163149803013,132.875511512044,147.75048909603,163.13052235615,198.34369736988,2020-12-20
"latent_infections",313,117.739338127305,146.070066462968,162.22459197464,180.291749281459,219.128978343047,2020-12-27
"latent_infections",314,152.358552950437,189.670327344129,210.132424426793,231.001283280874,276.900162042755,2021-01-03
"latent_infections",315,181.849100775155,226.693919717656,250.028410699425,275.309290698031,327.685257645941,2021-01-10
"latent_infections",316,229.966542619756,285.837240208929,314.178961572278,346.368081921921,407.731903584011,2021-01-17
"latent_infections",317,298.31726955848,362.133930536003,398.610418121558,436.914546273544,513.188800094667,2021-01-24
"latent_infections",318,382.428314455936,463.264182007044,512.515978238642,557.496558721667,654.727115430866,2021-01-31
"latent_infections",319,492.861314579147,592.452162855399,654.324872777393,710.904452982645,834.737850859886,2021-02-07
"latent_infections",320,633.418592614479,751.932134157958,832.589030168822,907.433188389761,1068.54151801174,2021-02-14
"latent_infections",321,812.924075094051,948.856456887254,1050.09123525481,1147.4430626179,1356.06906794154,2021-02-21
"latent_infections",322,1021.94693550861,1187.02725363182,1310.05975579186,1439.7718175289,1691.22298135283,2021-02-28
"latent_infections",323,1257.55079454444,1452.82958610392,1607.56321125518,1770.58022702901,2088.62834749283,2021-03-07
"latent_infections",324,1515.30592428198,1752.5608791732,1928.23239759744,2119.06957759382,2513.81302648286,2021-03-14
"latent_infections",325,1776.75953697669,2047.63808166688,2257.42803639695,2483.04443807477,2945.54979134843,2021-03-21
"latent_infections",326,2015.9635994796,2351.16392361034,2574.9737040564,2838.68646441241,3357.83098038398,2021-03-28
"latent_infections",327,2243.8011835103,2637.17145758696,2889.22591046628,3175.90617053763,3721.28551621117,2021-04-04
"latent_infections",328,2447.3658477153,2878.87865551271,3153.87757001474,3461.50143095399,4011.33119072186,2021-04-11
"latent_infections",329,2610.82451583937,3080.06043192147,3356.40169915194,3700.34765424834,4223.8416075404,2021-04-18
"latent_infections",330,2746.00154042544,3232.53386361857,3505.40352428283,3864.34710907546,4404.06429680266,2021-04-25
"latent_infections",331,2841.09033146022,3300.0870888587,3595.25925730699,3958.36637281734,4507.99881799495,2021-05-02
"latent_infections",332,2872.39463152638,3334.20916082897,3646.41152723817,3967.38447980576,4497.52869506606,2021-05-09
"latent_infections",333,2853.46875607666,3338.84629043716,3619.72744697001,3951.7176211532,4458.43036861903,2021-05-16
"latent_infections",334,2767.45418992928,3277.662055921,3548.89293764102,3853.21693753869,4401.99672927851,2021-05-23
"latent_infections",335,2669.39361101804,3177.77127947395,3436.89819492528,3740.12108087293,4263.30162478752,2021-05-30
"latent_infections",336,2545.42623531778,3052.80385424694,3306.38713047441,3578.6763702423,4119.13577094696,2021-06-06
"latent_infections",337,2416.38442526156,2896.03160590034,3150.96075363139,3396.7312844367,3924.53010032943,2021-06-13
"latent_infections",338,2278.4437465019,2727.47968894195,2970.55975238183,3196.12563307023,3689.42811151583,2021-06-20
"latent_infections",339,2135.65801583033,2553.85375671751,2780.97644374935,2981.35234577477,3454.37489223066,2021-06-27
"latent_infections",340,2005.23551346,2368.72000553577,2570.73553438177,2752.89130661196,3217.06573167276,2021-07-04
"latent_infections",341,1849.87577779678,2172.9928821917,2352.41768119046,2531.01386718297,2931.70140682537,2021-07-11
"latent_infections",342,1697.87322910176,1976.89545030664,2124.00688286383,2291.53788975697,2669.4026797482,2021-07-18
"latent_infections",343,1531.39399335005,1780.41805252284,1906.17172556876,2047.76903103319,2409.76830497186,2021-07-25
"latent_infections",344,1364.48623893051,1582.31532429831,1682.42408066801,1826.42615034469,2140.99871018829,2021-08-01
"latent_infections",345,1183.94675944591,1387.0005427808,1477.40176514723,1600.74978019435,1871.25456419971,2021-08-08
"latent_infections",346,1031.92788386035,1201.1308798336,1281.84429055016,1391.65115912961,1636.26525123432,2021-08-15
"latent_infections",347,879.654695862381,1026.75119439589,1095.00516663705,1192.73959637013,1409.18173540803,2021-08-22
"latent_infections",348,745.997321831728,874.432214065464,931.755282242972,1013.61133105671,1187.30079077036,2021-08-29
"latent_infections",349,627.984234772103,735.504005622482,784.415210957047,848.867978429087,1003.09258157242,2021-09-05
"latent_infections",350,528.409785434136,612.286898963626,658.742771160347,708.7013351752,847.101988235597,2021-09-12
"latent_infections",351,441.180291378045,508.038350439995,551.077896849484,592.252636460171,705.967552669742,2021-09-19
"latent_infections",352,366.377153722109,423.457714441511,462.285896411993,495.985331734736,588.477695089456,2021-09-26
"latent_infections",353,309.469975364823,355.540635557721,389.199941898917,418.639781291856,492.404543401008,2021-10-03
"latent_infections",354,262.095749925869,301.046200052482,329.104028231901,353.244483353096,421.007356897466,2021-10-10
"latent_infections",355,222.661777804529,258.527818238133,281.802332880813,305.260265260526,365.583299473346,2021-10-17
"latent_infections",356,193.612064411897,225.687346833709,247.186728998682,266.49531368928,320.882062178921,2021-10-24
"latent_infections",357,170.688952071299,201.532142965795,220.194700220908,238.374646989527,288.945663332675,2021-10-31
"latent_infections",358,155.443815204223,184.539736412729,201.396470242824,218.588330664595,265.75619531758,2021-11-07
"latent_infections",359,146.385179319585,173.394647163456,190.370806694482,206.682871126029,252.360186763972,2021-11-14
"latent_infections",360,141.182346964292,167.795203744797,184.765020437745,201.015843757255,246.864008648632,2021-11-21
"latent_infections",361,141.344851591091,168.73854995884,186.022520689788,203.118307755429,248.397855260024,2021-11-28
"latent_infections",362,145.495989360608,176.470689677662,193.722532017309,213.009318646853,260.799571858321,2021-12-05
"latent_infections",363,155.903729010049,189.953008051129,210.354394256269,230.584772400592,283.465020012141,2021-12-12
"latent_infections",364,173.34923040975,211.155258841229,235.560977473694,258.775934567109,320.799461317567,2021-12-19
"latent_infections",365,199.397172100417,241.359198657491,271.135078239821,297.795843683711,371.432852529183,2021-12-26
"latent_infections",366,217.187267491923,260.980627443722,288.857146056254,317.741848257607,388.764477728217,2022-01-02
"latent_infections",367,260.482403488568,312.584139836906,343.026019039206,379.157349069814,462.336368616041,2022-01-09
"latent_infections",368,310.790731864651,370.429081816644,405.764609663624,445.077419896694,533.668069007111,2022-01-16
"latent_infections",369,377.781199673441,447.501581625801,485.988219544601,533.339567325537,635.059141558776,2022-01-23
"latent_infections",370,459.282128566078,543.352187148712,590.493576822572,645.089582197413,768.691843288443,2022-01-30
"latent_infections",371,565.772731224085,664.117651813476,717.167797543769,785.93254424512,924.483063774232,2022-02-06
"latent_infections",372,690.24539721925,806.148383056493,867.023342088829,952.883348406074,1105.17708460947,2022-02-13
"latent_infections",373,843.814241248767,969.732952621451,1049.34399949661,1139.37400633172,1310.47507332599,2022-02-20
"latent_infections",374,1010.00184438785,1150.10856568677,1245.79331541871,1344.87188453624,1539.74169280269,2022-02-27
"latent_infections",375,1177.83577280395,1339.14297778148,1454.13649107347,1564.25308920437,1774.12629710888,2022-03-06
"latent_infections",376,1353.37806502299,1538.37653150726,1664.20814379192,1798.15302616549,2047.37353060507,2022-03-13
"latent_infections",377,1509.64507041815,1714.98165047926,1856.63979740829,2015.96572635351,2294.43141816147,2022-03-20
