"variable","t","q025","q25","median","q75","q975","week_start"
"latent_infections",261,1255.32848769167,1551.84727264043,1736.6328281636,1962.01530625211,2419.86213465316,2019-12-29
"latent_infections",262,1585.94395773076,1897.98755006485,2080.57867378264,2307.11271677454,2760.42908012083,2020-01-05
"latent_infections",263,1921.41596509405,2289.3081196185,2509.00007031146,2767.71086273427,3311.27390075688,2020-01-12
"latent_infections",264,2353.36259612532,2757.36066055885,3009.56996032681,3294.89820778694,3901.50427964636,2020-01-19
"latent_infections",265,2824.56894251212,3291.31591074934,3585.43620619707,3906.2468072492,4621.58535717974,2020-01-26
"latent_infections",266,3337.97565223786,3871.72691248795,4228.01954980309,4592.76994186759,5380.60478544044,2020-02-02
"latent_infections",267,3899.54235497239,4522.98713567761,4934.12031854538,5344.00560713134,6269.53218755768,2020-02-09
"latent_infections",268,4463.39312963121,5178.89285223678,5653.89241289043,6126.24198859761,7195.39770115859,2020-02-16
"latent_infections",269,5010.67604615294,5821.26559839796,6364.59727795619,6895.49734015973,8135.8693830619,2020-02-23
"latent_infections",270,5501.4693707332,6430.24334810755,7016.76850495992,7640.75895110186,9053.73654432451,2020-03-01
"latent_infections",271,5906.36784362381,6950.55351739519,7590.9366622432,8315.70073264233,9881.95588086394,2020-03-08
"latent_infections",272,6226.57736635967,7385.28878786215,8064.40525890391,8856.33208817862,10611.6902193318,2020-03-15
"latent_infections",273,6448.16641833221,7699.28346539214,8421.04502170532,9260.70223227368,11142.5812600266,2020-03-22
"latent_infections",274,6533.81431140751,7856.35430963906,8609.65960222436,9464.5149484202,11428.0887503572,2020-03-29
"latent_infections",275,6577.6530393719,7889.35540664308,8668.04094556491,9528.03393076869,11516.179434588,2020-04-05
"latent_infections",276,6533.35410514671,7815.9836253162,8573.79178588172,9439.6508369223,11419.8907929445,2020-04-12
"latent_infections",277,6378.98374526274,7624.94960826652,8379.71481361118,9201.64717038147,11125.4965609445,2020-04-19
"latent_infections",278,6177.14050802905,7354.89209592145,8066.72022900249,8861.28673150503,10688.7790277732,2020-04-26
"latent_infections",279,5927.19806602217,7005.08967137433,7684.63419983275,8418.91208777321,10066.4738024727,2020-05-03
"latent_infections",280,5612.48762272011,6634.89532879506,7233.11585636228,7889.87905314127,9417.45713813814,2020-05-10
"latent_infections",281,5276.60926080231,6195.2349076516,6736.67600183401,7323.53218687777,8638.5606499186,2020-05-17
"latent_infections",282,4909.4992912219,5731.28495719657,6217.91143330045,6738.19488021683,7941.21036955339,2020-05-24
"latent_infections",283,4548.61561757813,5259.43703884993,5696.44546173835,6133.39951351743,7180.10896724931,2020-05-31
"latent_infections",284,4164.39990916206,4791.21186764495,5177.47650540415,5560.12213362609,6445.966629814,2020-06-07
"latent_infections",285,3762.83096272724,4314.3035021774,4652.67009551757,4993.30307349868,5729.63394264801,2020-06-14
"latent_infections",286,3398.41307169836,3875.83581908914,4160.08696831905,4453.84490493565,5103.41023131876,2020-06-21
"latent_infections",287,3059.81347364525,3445.70025011861,3697.37347428564,3948.95593353296,4501.60316188114,2020-06-28
"latent_infections",288,2729.63092767816,3042.36149273961,3254.89074744605,3480.10850383262,3956.28188578486,2020-07-05
"latent_infections",289,2409.72940457666,2676.82280373617,2847.0656929324,3046.45479769414,3443.00714888767,2020-07-12
"latent_infections",290,2098.48086221097,2340.891708478,2481.67439257972,2655.36439840465,2967.16539020375,2020-07-19
"latent_infections",291,1811.63915689426,2029.93831277244,2153.0092265407,2297.25886969146,2580.7247804358,2020-07-26
"latent_infections",292,1561.97494207039,1756.86234863824,1863.57281240497,1982.69773526821,2235.77751244357,2020-08-02
"latent_infections",293,1348.73857769455,1513.79699573719,1608.76775964355,1714.42277218614,1941.23295281314,2020-08-09
"latent_infections",294,1155.74282249088,1303.94906730102,1388.53236001281,1479.30242627136,1680.24806732863,2020-08-16
"latent_infections",295,994.378348757414,1123.14483642797,1200.99030611444,1280.47977582656,1456.17380906469,2020-08-23
"latent_infections",296,858.095322988117,972.991803590009,1041.09271172069,1113.53039499401,1266.59941392834,2020-08-30
"latent_infections",297,742.861656994152,848.226604924046,908.393575974329,978.548426273452,1117.10883940313,2020-09-06
"latent_infections",298,648.575528971929,745.761843160802,800.07951823312,863.732232521813,994.104524429424,2020-09-13
"latent_infections",299,574.355158325771,664.298045866009,715.260583791379,773.590764057406,893.091757212826,2020-09-20
"latent_infections",300,517.19716856456,601.395473175664,648.067272605656,703.290905217089,813.658835608715,2020-09-27
"latent_infections",301,475.481437948881,554.390163169855,599.998721681299,649.407582847919,765.943436990712,2020-10-04
"latent_infections",302,445.392367695576,520.638075549017,566.652185966836,611.27856125239,725.205332844766,2020-10-11
"latent_infections",303,427.085268547671,500.086327562645,543.476282302408,589.261645159268,705.590635987023,2020-10-18
"latent_infections",304,420.333769702592,491.477840478218,534.737596439722,580.949462291378,698.872056110263,2020-10-25
"latent_infections",305,419.86824770865,496.466581281808,540.370243037818,587.920645243055,708.747692322131,2020-11-01
"latent_infections",306,430.298582578875,513.759381791743,557.503127692418,609.952746677483,737.55832574443,2020-11-08
"latent_infections",307,453.71512832008,546.024105545272,591.699291373382,648.172336963327,788.117738280534,2020-11-15
"latent_infections",308,492.915577706025,590.777975308118,642.587272279358,707.865375788238,852.471087767592,2020-11-22
"latent_infections",309,545.483740745697,656.074660521986,715.437014178353,786.929288000226,942.147600353502,2020-11-29
"latent_infections",310,619.644860115839,744.084653154572,811.584319394864,891.756414286482,1072.17767172185,2020-12-06
"latent_infections",311,720.013402898065,858.628193023005,938.579591591428,1030.09952290066,1260.76890210054,2020-12-13
"latent_infections",312,837.990714733862,1003.62747746334,1100.97177397548,1208.80990541417,1480.46084845074,2020-12-20
"latent_infections",313,987.573348098645,1184.21062987703,1302.21818619988,1432.44294596258,1760.00200282174,2020-12-27
"latent_infections",314,1183.52763817902,1367.10252725641,1480.28325273187,1615.01656466861,1932.10454646637,2021-01-03
"latent_infections",315,1397.64869792188,1613.45261242584,1756.44246911108,1906.65780794246,2267.76179564983,2021-01-10
"latent_infections",316,1642.97422829716,1885.45948565875,2044.59992898157,2205.83501335637,2583.40795875132,2021-01-17
"latent_infections",317,1906.74467219723,2194.32643436364,2380.77031908849,2555.88362570757,2978.67496981402,2021-01-24
"latent_infections",318,2196.30682510795,2529.46615480072,2734.86639693708,2932.29288079078,3405.44490496496,2021-01-31
"latent_infections",319,2493.45490741442,2877.03091547359,3104.85425791476,3348.28237658937,3874.93660087426,2021-02-07
"latent_infections",320,2793.70888733007,3223.20546208237,3487.39106258455,3752.82603642591,4342.65379489762,2021-02-14
"latent_infections",321,3058.64542481866,3550.19930459413,3848.73095871864,4157.76508931241,4804.393381896,2021-02-21
"latent_infections",322,3292.94734606471,3843.88040922257,4167.71930525064,4527.00547646943,5287.47199759534,2021-02-28
"latent_infections",323,3481.24010903692,4073.15148930535,4433.13831681603,4845.28450345055,5648.53211265129,2021-03-07
"latent_infections",324,3605.1662513823,4229.95159840224,4648.33686483324,5081.35116375209,5999.09600952259,2021-03-14
"latent_infections",325,3676.30106460867,4347.99509426936,4771.29863244347,5220.60979600424,6235.3340827068,2021-03-21
"latent_infections",326,3699.27125880994,4386.06772946924,4823.20019403835,5288.82469641337,6381.42614938468,2021-03-28
"latent_infections",327,3646.77801494233,4354.43527843454,4808.05282017172,5274.49496175942,6431.37446256801,2021-04-04
"latent_infections",328,3554.50104840001,4268.9741330626,4713.79860877306,5182.4531399595,6293.85562476906,2021-04-11
"latent_infections",329,3401.64907440187,4123.94605252335,4565.30720059979,5029.15726540864,6111.58571048193,2021-04-18
"latent_infections",330,3261.73986012052,3950.91537613229,4374.00472711675,4813.081838582,5843.00873742076,2021-04-25
"latent_infections",331,3103.57511111498,3755.28064116803,4148.09092613212,4551.48681620115,5534.27458044813,2021-05-02
"latent_infections",332,2947.59293731948,3548.12101345666,3895.16724544535,4277.60875645729,5176.08129689088,2021-05-09
"latent_infections",333,2773.86668012701,3305.67075865769,3634.62425216206,3981.55003105304,4770.22340668585,2021-05-16
"latent_infections",334,2591.80726471273,3068.43152755802,3367.20850757142,3675.1882785658,4338.3786583936,2021-05-23
"latent_infections",335,2405.34151011824,2824.70548983188,3084.02363364617,3362.40132687848,3944.04856211813,2021-05-30
"latent_infections",336,2217.35362526299,2580.08029687371,2813.89892091292,3052.61510688552,3587.58434469382,2021-06-06
"latent_infections",337,2034.21273466809,2348.62634123551,2552.679626071,2762.02960957298,3221.1418259667,2021-06-13
"latent_infections",338,1857.29609870021,2124.39928376749,2301.33439490495,2478.86486772573,2859.3705953851,2021-06-20
"latent_infections",339,1678.72616245069,1908.64307146754,2055.71090140373,2211.97405952702,2531.77610745335,2021-06-27
"latent_infections",340,1507.95392293442,1700.51782951445,1824.51009858261,1964.20714316201,2247.58352593467,2021-07-04
"latent_infections",341,1336.51277610426,1503.41890589201,1611.71970913459,1732.80598591352,1988.32307829959,2021-07-11
"latent_infections",342,1173.13236523302,1321.02884674589,1417.02111010792,1525.11576748367,1743.0851596521,2021-07-18
"latent_infections",343,1021.84620294505,1153.77347055295,1239.14224834612,1334.21838057005,1536.76344644564,2021-07-25
"latent_infections",344,884.441690396657,1003.17075930622,1082.25517028948,1162.52007672838,1348.92144644617,2021-08-01
"latent_infections",345,756.659345987888,870.203901488103,941.139996828158,1011.83074153406,1181.47648086311,2021-08-08
"latent_infections",346,651.287563522082,754.060566639094,817.872335331682,881.129351963089,1032.53711920775,2021-08-15
"latent_infections",347,557.141536495656,652.227297143814,710.405796926055,767.848268590828,906.420126554327,2021-08-22
"latent_infections",348,480.751934600955,565.869216363468,618.301862747259,671.396685047477,790.979494797049,2021-08-29
"latent_infections",349,413.993114902246,494.385503605287,541.502314254302,589.282966926691,700.153586253587,2021-09-05
"latent_infections",350,363.680824267081,434.609957486482,476.978949776801,521.908195602335,624.474829744881,2021-09-12
"latent_infections",351,322.150947376402,388.371399008215,425.26247832523,467.004439952106,560.711217380031,2021-09-19
"latent_infections",352,290.010722696277,351.171347772387,384.940936483334,422.390925875748,508.198312947598,2021-09-26
"latent_infections",353,265.890854340859,322.277071234101,353.46499421064,389.191098435768,470.556357900742,2021-10-03
"latent_infections",354,249.29887551375,300.650620879246,330.310156813505,363.568711656841,437.447307745402,2021-10-10
"latent_infections",355,238.520194580707,286.73421815955,314.650235660018,346.092231543044,418.618223149699,2021-10-17
"latent_infections",356,232.286285755314,278.870341956641,306.090332556288,336.247470704652,409.506488026304,2021-10-24
"latent_infections",357,232.355455189004,278.106903380764,305.039047496992,334.567227437616,405.162184553472,2021-10-31
"latent_infections",358,237.289631276126,283.538219985585,310.507791136137,339.525534073926,412.101347160693,2021-11-07
"latent_infections",359,248.933833637033,296.750413644485,324.242921374896,353.764193683736,430.273712836248,2021-11-14
"latent_infections",360,268.246821872108,317.653813423126,346.286362798933,377.642148353335,459.593988432947,2021-11-21
"latent_infections",361,293.66729720864,346.59345843743,377.441417828674,409.996073273877,495.105966634762,2021-11-28
"latent_infections",362,328.53227469824,384.846260450206,418.551375326875,454.827804203708,544.916649729368,2021-12-05
"latent_infections",363,369.957625794759,434.576447696964,471.461247562411,514.050759621007,620.167072731816,2021-12-12
"latent_infections",364,423.041796269774,496.703576789956,540.035663304078,587.462313984995,713.112150268371,2021-12-19
"latent_infections",365,483.655734123269,573.000774159352,624.646538584297,679.97127068632,823.986467447099,2021-12-26
"latent_infections",366,719.198234821083,820.804021311981,877.848098328233,943.640914484914,1092.44496455155,2022-01-02
"latent_infections",367,874.012727324453,999.054881664723,1068.80552470779,1144.34054124545,1323.59602756314,2022-01-09
"latent_infections",368,1138.11103431921,1290.94443541658,1373.43321583381,1464.09949220805,1691.1261535323,2022-01-16
"latent_infections",369,1439.9018787699,1630.24080446957,1736.94979841661,1853.57677364181,2130.22249366682,2022-01-23
"latent_infections",370,1804.56092118639,2045.72240366155,2180.42496040532,2324.90984886391,2667.92552704479,2022-01-30
"latent_infections",371,2229.57922762371,2523.75294581065,2703.99210085318,2875.29066226493,3316.45624548464,2022-02-06
"latent_infections",372,2713.31834332231,3064.78258645051,3284.81850865481,3524.61805089998,4058.08123675101,2022-02-13
"latent_infections",373,3212.10058429937,3645.58218445882,3919.13027663062,4228.19057980515,4884.71787778598,2022-02-20
"latent_infections",374,3707.36958940953,4238.79504161093,4587.52164593448,4987.42009221899,5784.6820510642,2022-02-27
"latent_infections",375,4163.83604069135,4817.11716051011,5248.51470405983,5727.68165762068,6713.92808854747,2022-03-06
"latent_infections",376,4562.23128240476,5351.02770049176,5868.04888543279,6436.93006268874,7598.97226151929,2022-03-13
"latent_infections",377,4934.43347626363,5823.88894554153,6409.32035454251,7064.12811346373,8396.46081975419,2022-03-20
"latent_infections",378,5216.86400043714,6215.22443606435,6823.31719389363,7571.49619245801,9073.90400932641,2022-03-27
