"variable","t","q025","q25","median","q75","q975","week_start"
"latent_infections",261,1258.68877799257,1565.06463408496,1739.81332172452,1942.17095243793,2425.05622162566,2019-12-29
"latent_infections",262,1574.43811382946,1899.50522556465,2092.04668742885,2325.76140708269,2797.86690825092,2020-01-05
"latent_infections",263,1882.22698362704,2294.32596629445,2505.73961236413,2779.29326322851,3321.03458133294,2020-01-12
"latent_infections",264,2284.61133174568,2752.80162894443,3010.19347286375,3325.31287372401,3881.42190188837,2020-01-19
"latent_infections",265,2813.15991739511,3289.19379723152,3584.49107800638,3918.62816863492,4577.46779727438,2020-01-26
"latent_infections",266,3329.70634035897,3914.55051229676,4236.74609411497,4603.54537814066,5348.60028631751,2020-02-02
"latent_infections",267,3919.11967522179,4547.62014225495,4928.9019071902,5332.91720354109,6148.62145287734,2020-02-09
"latent_infections",268,4567.78492566553,5237.01575685806,5626.07803966097,6130.72989315666,7070.01430781018,2020-02-16
"latent_infections",269,5115.62473023152,5906.84438867873,6360.32598557158,6908.78683216505,8046.60602740164,2020-02-23
"latent_infections",270,5628.46962305211,6500.73249939249,7038.36456352408,7682.86429952814,8918.32603242655,2020-03-01
"latent_infections",271,6045.19420304922,7034.15140693077,7621.6727671292,8362.83453391427,9692.18931244493,2020-03-08
"latent_infections",272,6405.36636255151,7481.06311367623,8070.65203226944,8893.28663994719,10375.9461598658,2020-03-15
"latent_infections",273,6645.64803120052,7791.82259663147,8438.89026546594,9308.52347624523,10835.3222926003,2020-03-22
"latent_infections",274,6715.4457821716,7982.72157700967,8658.08450441166,9537.9719026948,11130.0172217787,2020-03-29
"latent_infections",275,6729.20295401069,8002.96346519175,8688.22832461076,9618.41004354757,11221.4291566222,2020-04-05
"latent_infections",276,6599.38148162657,7950.50288140785,8630.00918025572,9525.51258898176,11147.4134428516,2020-04-12
"latent_infections",277,6425.31827859244,7765.96782431748,8406.56003894185,9287.03568518527,10876.9108783013,2020-04-19
"latent_infections",278,6209.06113322026,7473.72486958674,8113.41425960693,8914.57318867702,10502.8149476873,2020-04-26
"latent_infections",279,5934.16205466735,7104.3110799976,7730.55112388492,8476.16796378744,9938.12741823165,2020-05-03
"latent_infections",280,5591.22556115018,6661.19526285833,7247.6868890911,7942.84741121146,9280.8458090613,2020-05-10
"latent_infections",281,5231.64831388507,6220.41685082488,6767.84513330055,7390.45386463315,8565.39413042903,2020-05-17
"latent_infections",282,4865.702811574,5781.27527158737,6254.05153695,6756.74280087297,7871.04426470374,2020-05-24
"latent_infections",283,4498.20867486865,5287.2559729618,5722.83834197611,6148.8467024642,7116.34138581326,2020-05-31
"latent_infections",284,4131.30752382393,4789.84674976377,5187.5069829698,5574.09034870157,6369.13455668935,2020-06-07
"latent_infections",285,3774.03772046451,4325.35272564428,4658.89136589744,5007.46832548701,5712.62163162527,2020-06-14
"latent_infections",286,3401.58644095166,3868.82085979251,4167.7529153287,4484.52424354054,5041.7563293338,2020-06-21
"latent_infections",287,3037.10678020041,3420.85643409813,3689.80101033696,3985.33500251236,4484.12664229627,2020-06-28
"latent_infections",288,2675.69410308045,3017.38532656518,3257.97601576222,3507.42521391393,3946.37013750862,2020-07-05
"latent_infections",289,2356.89991522642,2640.4197770914,2852.67178719559,3074.94152392967,3422.81210540819,2020-07-12
"latent_infections",290,2052.43736376609,2302.53943638784,2483.69559098732,2674.34067943254,2992.12786731125,2020-07-19
"latent_infections",291,1775.32860092291,1997.59991874706,2157.55744031273,2315.20878487402,2583.66933158553,2020-07-26
"latent_infections",292,1521.8796660416,1716.78974129339,1867.48425277906,2002.62189128718,2246.79977242981,2020-08-02
"latent_infections",293,1307.6469913552,1474.45194825534,1612.43952973228,1726.85136051787,1955.9708628003,2020-08-09
"latent_infections",294,1125.72388800169,1270.32188276667,1387.49944691618,1493.11223889105,1709.9512757824,2020-08-16
"latent_infections",295,970.173454367603,1098.26657568672,1201.59784033129,1295.42792693801,1470.31661244248,2020-08-23
"latent_infections",296,831.647810661081,959.158735402771,1044.01227376983,1124.36298702228,1283.92103867887,2020-08-30
"latent_infections",297,720.087141856254,838.503041255231,915.188331228844,980.781076679299,1129.00991047198,2020-09-06
"latent_infections",298,630.513198140704,736.663828671669,807.961490890486,869.005028361809,1010.61715102365,2020-09-13
"latent_infections",299,561.69866333569,656.171252271194,719.678205740722,773.090077918525,912.518402040734,2020-09-20
"latent_infections",300,511.761086718337,595.437024422801,651.857992686693,700.770190512299,832.895932178999,2020-09-27
"latent_infections",301,474.6188808452,549.15904337441,602.081558075631,645.299588029661,773.368078149844,2020-10-04
"latent_infections",302,446.836867017498,519.531482551071,563.765447504191,608.117153617725,732.52744378505,2020-10-11
"latent_infections",303,429.350548553233,499.116910907263,541.134481032071,587.446211307244,707.16412530251,2020-10-18
"latent_infections",304,423.995974479222,490.667282963989,533.464621178287,582.311578216086,696.874804475918,2020-10-25
"latent_infections",305,423.805900766686,496.075337596604,539.468058568398,591.227272967491,704.561796767496,2020-11-01
"latent_infections",306,439.536545314036,514.822144172252,555.522802505958,611.591943375029,729.357938103475,2020-11-08
"latent_infections",307,467.655379762887,545.265667278416,589.744498404325,649.821047699899,774.249269622453,2020-11-15
"latent_infections",308,507.478358697752,591.300996199374,641.549201778606,704.733844516788,842.912852519266,2020-11-22
"latent_infections",309,560.500349382625,655.668959036405,716.640855376002,779.252498480561,936.087283026868,2020-11-29
"latent_infections",310,631.003984441907,742.43689500903,819.257020037057,888.581268078712,1070.44262781999,2020-12-06
"latent_infections",311,718.397488851328,852.843736282802,950.190208880712,1024.26805960115,1254.47633114078,2020-12-13
"latent_infections",312,838.733584492757,996.510435580599,1115.64840343486,1206.063980522,1473.44004746122,2020-12-20
"latent_infections",313,980.006108513332,1171.67520574627,1310.59819518871,1426.59447818985,1756.76018917902,2020-12-27
"latent_infections",314,1156.43578126948,1359.68866311812,1491.58181530115,1602.50907844577,1913.4897518974,2021-01-03
"latent_infections",315,1374.37517654102,1611.46642626196,1761.59706472312,1897.50418440183,2263.55452059744,2021-01-10
"latent_infections",316,1643.39479213325,1876.49079586258,2059.45227011457,2205.8131955611,2582.68728277899,2021-01-17
"latent_infections",317,1913.21034819799,2183.19058893305,2376.57237859673,2567.0436905628,2994.09548329498,2021-01-24
"latent_infections",318,2197.76173813598,2522.1694639702,2731.28342103701,2966.15064502128,3494.12583975972,2021-01-31
"latent_infections",319,2489.53491917447,2865.44223304385,3107.87365365988,3364.07707412755,3928.19473099146,2021-02-07
"latent_infections",320,2759.87310659275,3201.28657362373,3476.35412362698,3784.72089062448,4456.300415651,2021-02-14
"latent_infections",321,3007.06017477205,3528.49271891905,3848.64719728431,4196.4757386396,4989.72576980035,2021-02-21
"latent_infections",322,3230.26616579588,3825.54260846359,4163.81445614745,4553.42811132406,5513.58744195383,2021-02-28
"latent_infections",323,3408.09797409997,4047.87086857854,4446.59740143231,4827.95154829085,5912.46160058204,2021-03-07
"latent_infections",324,3563.04008933329,4228.33574425328,4635.6834266318,5044.6455984379,6241.35524656586,2021-03-14
"latent_infections",325,3596.67186603531,4333.09483622323,4756.90912173826,5193.31798924379,6435.18404328936,2021-03-21
"latent_infections",326,3617.21236232228,4372.80008176676,4820.12298506179,5277.11122194674,6617.43047490886,2021-03-28
"latent_infections",327,3577.94584953364,4341.77381155823,4774.29457765042,5289.47784830086,6628.21353650808,2021-04-04
"latent_infections",328,3486.02094132861,4246.85370600323,4687.31360968744,5202.05036261878,6499.79919404662,2021-04-11
"latent_infections",329,3359.063075653,4123.17266693681,4533.39744126498,5069.68607845901,6331.44872665751,2021-04-18
"latent_infections",330,3214.7583649336,3953.74626285661,4324.08049182225,4863.79821191271,6070.66598995372,2021-04-25
"latent_infections",331,3058.95115965802,3729.9372380218,4096.25243200226,4566.26914096821,5733.79037171224,2021-05-02
"latent_infections",332,2892.48954715604,3501.36858942495,3842.64458229244,4292.38627643925,5316.30045802285,2021-05-09
"latent_infections",333,2749.70570103729,3269.44683476004,3563.58358838748,3999.94610211563,4911.93948920359,2021-05-16
"latent_infections",334,2569.11855673618,3042.87865487941,3295.93687494978,3692.7723691075,4500.20557405856,2021-05-23
"latent_infections",335,2374.32999747388,2816.15355927919,3026.47897303909,3360.93973434324,4071.41495298504,2021-05-30
"latent_infections",336,2205.13353705527,2568.64957367399,2766.39810489414,3041.44444335742,3647.39400593273,2021-06-06
"latent_infections",337,2020.11790101246,2334.39624800988,2508.21313677046,2748.62924893316,3197.33278923865,2021-06-13
"latent_infections",338,1835.93597808926,2107.14246330476,2259.29050015488,2471.5230369682,2940.92297286621,2021-06-20
"latent_infections",339,1657.53077666101,1895.54348034104,2018.76673184765,2197.48925602526,2580.49868713967,2021-06-27
"latent_infections",340,1482.38736572828,1686.51685266325,1800.2599306681,1950.26085452018,2289.07135558113,2021-07-04
"latent_infections",341,1312.18114144197,1486.53462967818,1599.8178017639,1721.48989108843,1985.69475778933,2021-07-11
"latent_infections",342,1141.72245304118,1305.31033175932,1405.64882598445,1510.77022118106,1735.65768282767,2021-07-18
"latent_infections",343,991.237580042715,1139.1854639931,1235.27355913265,1321.34440432228,1524.27534133648,2021-07-25
"latent_infections",344,861.160350268023,985.927486983046,1078.79866690152,1160.41429854593,1327.24740977667,2021-08-01
"latent_infections",345,724.146631697979,853.220659724616,935.369187366664,1020.43183953537,1158.40169228905,2021-08-08
"latent_infections",346,628.724776335461,738.519081364567,811.298515615073,889.714303246232,1011.32769833959,2021-08-15
"latent_infections",347,541.354132189489,643.743829784498,706.069788387152,776.035784951388,890.089757676612,2021-08-22
"latent_infections",348,463.017732030534,561.948040502232,615.708164711733,679.386013592483,782.05271283765,2021-08-29
"latent_infections",349,400.820521662594,490.647248627279,536.086221728825,594.78521660691,693.04771970769,2021-09-05
"latent_infections",350,352.042879109668,432.645018733664,471.656845525528,525.558640211811,626.550138561458,2021-09-12
"latent_infections",351,311.161049218826,386.281179382854,423.006495105487,470.086808419219,561.178005495037,2021-09-19
"latent_infections",352,279.8254702159,348.00059080965,383.21254082417,423.529695599734,513.901357957971,2021-09-26
"latent_infections",353,259.926019357983,319.364560507512,352.351835967633,387.369688974108,472.960702298721,2021-10-03
"latent_infections",354,242.584903489368,297.974291718802,329.686606731019,360.976989365798,438.883064233683,2021-10-10
"latent_infections",355,233.648949449712,285.235243352064,314.756002714009,345.157967426327,420.252093567641,2021-10-17
"latent_infections",356,228.239177960651,278.880058297189,305.631472402113,337.564167242145,408.949001730691,2021-10-24
"latent_infections",357,230.357563225714,277.525779825524,303.689828413015,336.454462984074,407.803851707501,2021-10-31
"latent_infections",358,234.563167319392,281.231795178096,308.829686726974,341.198824499718,411.342442695669,2021-11-07
"latent_infections",359,248.346538800173,292.541186354328,322.839801994352,357.564606365791,424.311807392557,2021-11-14
"latent_infections",360,268.96586528155,311.142855050072,344.663713509627,379.467513301603,449.961791740328,2021-11-21
"latent_infections",361,298.229756786232,337.602177282623,374.130548557997,411.740347762838,496.197780782567,2021-11-28
"latent_infections",362,332.38223615731,375.564067570761,416.655270070478,458.747492925504,546.160568833866,2021-12-05
"latent_infections",363,373.173827501091,426.263081126487,469.451458359657,515.449253600797,608.277362212624,2021-12-12
"latent_infections",364,422.782465588515,487.443257651697,536.364040220557,590.865237077503,700.969481533139,2021-12-19
"latent_infections",365,483.214223507958,565.185823158112,618.362144738789,689.276885081668,817.065777925542,2021-12-26
"latent_infections",366,717.8052217654,808.098844612459,877.748572747431,948.84174175212,1111.98184369835,2022-01-02
"latent_infections",367,875.04182493571,986.174294352528,1066.66508066897,1151.13298807223,1340.56978989065,2022-01-09
"latent_infections",368,1128.16797140456,1278.48264604079,1376.66625693772,1482.35113416909,1691.99698669344,2022-01-16
"latent_infections",369,1430.14615267212,1622.04563613412,1738.54133608578,1875.88425586909,2107.31328980298,2022-01-23
"latent_infections",370,1793.66360147335,2048.36676288365,2192.3411084884,2358.24474557652,2664.95261269029,2022-01-30
"latent_infections",371,2219.4354099028,2539.71663556468,2708.17817748063,2911.93240932407,3346.39222735238,2022-02-06
"latent_infections",372,2696.45847708619,3074.60182530814,3313.44395850416,3548.90478625,4101.42558171798,2022-02-13
"latent_infections",373,3181.58679373093,3655.00062981657,3954.69856413564,4259.52424958986,4968.97013006141,2022-02-20
"latent_infections",374,3694.28664735674,4267.86543909658,4615.22941498475,5021.15505698578,5900.3587404923,2022-02-27
"latent_infections",375,4176.26171163699,4868.92911397791,5314.11558515876,5763.74808829841,6793.99474645528,2022-03-06
"latent_infections",376,4600.03545968303,5403.43348862312,5942.11340527587,6505.55750213849,7673.96530562956,2022-03-13
"latent_infections",377,4944.40604763867,5895.68769761265,6491.51028261674,7124.22505143341,8411.42575928276,2022-03-20
"latent_infections",378,5205.29674388969,6326.04444929226,6909.73960765507,7654.06125019732,9118.40609084156,2022-03-27
