"variable","t","q025","q25","median","q75","q975","week_start"
"latent_infections",259,33.5248087219617,73.6625614793139,103.685389938772,140.997463714667,235.797455656528,2019-12-15
"latent_infections",260,30.2994373825677,67.5257437090898,97.6086635792009,133.855808641395,227.329362155897,2019-12-22
"latent_infections",261,26.7979989207084,61.3026818779541,90.1055701835911,126.280887052322,226.308933588653,2019-12-29
"susceptible_prop",1,1,1,1,1,1,2015-01-04
"susceptible_prop",2,0.999994661248716,0.999998489269571,0.999999362034382,0.999999757999147,0.999999941684799,2015-01-11
"susceptible_prop",3,0.99999158477753,0.999996814547949,0.999998267760142,0.999999071947215,0.999999756927589,2015-01-18
"susceptible_prop",4,0.999989119294996,0.999995051521228,0.999997063712413,0.999998287288347,0.999999421167338,2015-01-25
"susceptible_prop",5,0.999985976638546,0.999993501143605,0.999995837702114,0.999997377245719,0.999998993678844,2015-02-01
"susceptible_prop",6,0.999982441250793,0.999991491588921,0.999994450443663,0.999996368396088,0.999998453560064,2015-02-08
"susceptible_prop",7,0.999976164615138,0.999988297632406,0.999992143634238,0.999994818280278,0.99999766647992,2015-02-15
"susceptible_prop",8,0.999969135243352,0.999982804535913,0.999987924727459,0.999991547055128,0.999995797955843,2015-02-22
"susceptible_prop",9,0.999964862236521,0.999979226286264,0.99998449188521,0.9999886894695,0.999993624739108,2015-03-01
"susceptible_prop",10,0.999956292032877,0.999973709787529,0.999980581446204,0.999985539609193,0.999991836708707,2015-03-08
"susceptible_prop",11,0.999947150047938,0.999968001878741,0.999975984458728,0.999982121579124,0.999989832473236,2015-03-15
"susceptible_prop",12,0.999936635837602,0.999961589865926,0.999971003307382,0.999978427070663,0.999987584271432,2015-03-22
"susceptible_prop",13,0.999925283701865,0.999954694893876,0.999965682702173,0.999974245519651,0.999985397707377,2015-03-29
"susceptible_prop",14,0.999913552855505,0.999947226894539,0.999960026163253,0.999969757121119,0.999982769188825,2015-04-05
"susceptible_prop",15,0.999900873118611,0.99993953505272,0.999953999628797,0.999965069800496,0.999980222229214,2015-04-12
"susceptible_prop",16,0.999888833980253,0.999931509879473,0.999947577637032,0.999960306602645,0.999977554813693,2015-04-19
"susceptible_prop",17,0.999875805583764,0.999923524091187,0.999941514565677,0.999955710327712,0.999974826306652,2015-04-26
"susceptible_prop",18,0.99986373051764,0.999915997642148,0.999935667284157,0.999951093260257,0.999972402436671,2015-05-03
"susceptible_prop",19,0.999852876243191,0.999909131116433,0.999930120423591,0.999947060751584,0.999970541099175,2015-05-10
"susceptible_prop",20,0.999843531449766,0.999902928549103,0.99992522469746,0.999943204184578,0.999968558506689,2015-05-17
"susceptible_prop",21,0.99983486850383,0.999897625126674,0.999921016417108,0.99994015264512,0.999966939246038,2015-05-24
"susceptible_prop",22,0.999827881816736,0.999893254730487,0.999917662456713,0.999937608985452,0.999965749156509,2015-05-31
"susceptible_prop",23,0.99982245211413,0.999889784691338,0.999914805920594,0.999935628948563,0.999964806550258,2015-06-07
"susceptible_prop",24,0.999817281975884,0.999886721640232,0.999912416291887,0.999933864413407,0.999964066090529,2015-06-14
"susceptible_prop",25,0.999813877461293,0.999884549459274,0.999910611853133,0.999932695756837,0.999963139495719,2015-06-21
"susceptible_prop",26,0.999811517946549,0.99988273591443,0.999909351126752,0.999931646374493,0.999962475326366,2015-06-28
"susceptible_prop",27,0.999808900584341,0.999881090174628,0.999907945803256,0.999930848683764,0.999962056652844,2015-07-05
"susceptible_prop",28,0.999806953881808,0.999879706803373,0.999907049053136,0.999930095632972,0.999961604068407,2015-07-12
"susceptible_prop",29,0.999805516235552,0.999878617560603,0.999906305406568,0.9999295745146,0.999961347999806,2015-07-19
"susceptible_prop",30,0.999804576923077,0.999877549589624,0.999905570379927,0.999929164399342,0.999961008381213,2015-07-26
"susceptible_prop",31,0.999803798251736,0.999876942337836,0.999905040583283,0.999928726642483,0.999960811259359,2015-08-02
"susceptible_prop",32,0.999803426167298,0.999876356163519,0.999904595851814,0.99992838593051,0.999960654105658,2015-08-09
"susceptible_prop",33,0.999802779150339,0.999875787075805,0.999904233006301,0.999928027030306,0.999960305465205,2015-08-16
"susceptible_prop",34,0.999801832340118,0.999875199244842,0.999903761805893,0.999927743271026,0.999960149851571,2015-08-23
"susceptible_prop",35,0.999801355642215,0.99987490704402,0.999903410461193,0.999927502877748,0.999960098607706,2015-08-30
"susceptible_prop",36,0.999800642005456,0.999874460473005,0.999903119830162,0.999927251264747,0.999959990779725,2015-09-06
"susceptible_prop",37,0.999800151628991,0.999874175315582,0.999902764671237,0.999927114433329,0.999959793532221,2015-09-13
"susceptible_prop",38,0.99979932303548,0.999873735078841,0.999902395417168,0.999926826657935,0.999959620259448,2015-09-20
"susceptible_prop",39,0.999798549786932,0.99987326286471,0.999902043552585,0.999926484733267,0.999959449583129,2015-09-27
"susceptible_prop",40,0.999797855274974,0.999872952714062,0.999901795251209,0.999926250880049,0.999959281606481,2015-10-04
"susceptible_prop",41,0.999797209742343,0.999872476331273,0.99990142529977,0.999926015600205,0.999959143438842,2015-10-11
"susceptible_prop",42,0.99979636769815,0.999871979742768,0.999900884498306,0.999925599844318,0.999958933053114,2015-10-18
"susceptible_prop",43,0.99979556515454,0.99987140450427,0.999900331649847,0.999925399051889,0.999958724804967,2015-10-25
"susceptible_prop",44,0.999794320590389,0.999870709212124,0.999899739776362,0.999925050790314,0.999958464858164,2015-11-01
"susceptible_prop",45,0.999792705227536,0.999869807426013,0.999899059636894,0.999924458571159,0.999958096194479,2015-11-08
"susceptible_prop",46,0.999789282245286,0.999868457216728,0.99989807665664,0.999923935124928,0.999957724326013,2015-11-15
"susceptible_prop",47,0.9997872573053,0.999866790984598,0.999896851635566,0.999922962926536,0.999957093585291,2015-11-22
"susceptible_prop",48,0.999784857507623,0.999864596373815,0.99989520611042,0.999921830709412,0.999956349483056,2015-11-29
"susceptible_prop",49,0.999781104518266,0.999861723213391,0.999892812525601,0.999919823832283,0.99995546936804,2015-12-06
"susceptible_prop",50,0.999776280281084,0.999857770584723,0.999889538632239,0.999917464864514,0.999953987825967,2015-12-13
"susceptible_prop",51,0.999768698440411,0.999852169893548,0.999884791964157,0.999913467867356,0.999952033736881,2015-12-20
"susceptible_prop",52,0.999756597486914,0.999844571208773,0.999878560933127,0.999908513386574,0.999949375884956,2015-12-27
"susceptible_prop",53,0.999743955095702,0.999834287286612,0.999870359198894,0.999901912028622,0.99994583309922,2016-01-03
"susceptible_prop",54,0.999722186311904,0.999817669122886,0.999856628572919,0.9998920029431,0.999940245488203,2016-01-10
"susceptible_prop",55,0.999689494811865,0.99979384087426,0.999838226278102,0.999877569035201,0.999932488594882,2016-01-17
"susceptible_prop",56,0.999645781582013,0.999762271268602,0.999811987334237,0.999857276181817,0.999920787798317,2016-01-24
"susceptible_prop",57,0.999585946169448,0.999718353354667,0.999777086841395,0.999829967719521,0.999906457784292,2016-01-31
"susceptible_prop",58,0.999500405738131,0.99965326749493,0.99972514599218,0.999790552606232,0.999885618764813,2016-02-07
"susceptible_prop",59,0.999389095679818,0.99957389829932,0.999660165307805,0.999740011946185,0.999857846486579,2016-02-14
"susceptible_prop",60,0.999227595368666,0.999453431033854,0.999565384208345,0.999665671865457,0.999815980220767,2016-02-21
"susceptible_prop",61,0.998983875172408,0.999278164432337,0.99942361235201,0.999559763404674,0.999754324801761,2016-02-28
"susceptible_prop",62,0.998591687465694,0.998985505217258,0.999190436713461,0.999378269279285,0.999654018911833,2016-03-06
"susceptible_prop",63,0.997944984360838,0.998513740249863,0.998805829949064,0.9990777032498,0.999482998139341,2016-03-13
"susceptible_prop",64,0.996995464170032,0.997836834857322,0.99824791089132,0.998655044823761,0.99924863883184,2016-03-20
"susceptible_prop",65,0.995745756453702,0.996895107635147,0.997490736932685,0.998068859486298,0.998925149211847,2016-03-27
"susceptible_prop",66,0.993975043417405,0.995575126909292,0.996419854301433,0.99726687869072,0.998472529171359,2016-04-03
"susceptible_prop",67,0.991464185136059,0.993679712868189,0.994892234670812,0.996107224682773,0.997831748092504,2016-04-10
"susceptible_prop",68,0.987825241640202,0.990991617884072,0.992710407775849,0.994434459433365,0.996899610581055,2016-04-17
"susceptible_prop",69,0.982742768255851,0.987157357615503,0.989611729588655,0.99205009144501,0.995558294751451,2016-04-24
"susceptible_prop",70,0.975088574026929,0.981555419693421,0.985064917119669,0.98856254269612,0.993661970605236,2016-05-01
"susceptible_prop",71,0.964663110807533,0.973651663847566,0.978773854516452,0.983675686841368,0.991021101057936,2016-05-08
"susceptible_prop",72,0.951577391101863,0.963761675902129,0.970709334230075,0.977457687949527,0.987657327266476,2016-05-15
"susceptible_prop",73,0.937537732306999,0.953309424424263,0.962171222209104,0.97087476220738,0.984002474291532,2016-05-22
"susceptible_prop",74,0.922841754023902,0.942182889827477,0.953175772103625,0.963917316764137,0.980293012792371,2016-05-29
"susceptible_prop",75,0.908184734179468,0.930876755526413,0.944038698876537,0.956813123566307,0.976419474012856,2016-06-05
"susceptible_prop",76,0.893980644804984,0.920335168907378,0.935489590752766,0.950188068782162,0.972735822843834,2016-06-12
"susceptible_prop",77,0.882017438123012,0.910614055294656,0.927614463145089,0.944256536714923,0.969272101043974,2016-06-19
"susceptible_prop",78,0.871079262185515,0.902150290754568,0.92090154916507,0.939028932837694,0.966232640993679,2016-06-26
"susceptible_prop",79,0.861046359817133,0.894616953585018,0.914716935948443,0.934343875699409,0.963621737506297,2016-07-03
"susceptible_prop",80,0.852354583639559,0.887966305303487,0.909462176594207,0.930225234803399,0.961334762637644,2016-07-10
"susceptible_prop",81,0.844357192142842,0.881925787942652,0.904589045117652,0.92639700594297,0.959395971552263,2016-07-17
"susceptible_prop",82,0.837506881907647,0.876882093754327,0.900566721354958,0.9233568258801,0.957608476647458,2016-07-24
"susceptible_prop",83,0.832139331667832,0.872443586705458,0.897057671655054,0.920582568105185,0.956080288745063,2016-07-31
"susceptible_prop",84,0.827707562537242,0.868799610958728,0.894103756756253,0.918227376692134,0.954851292087191,2016-08-07
"susceptible_prop",85,0.823781214109812,0.865745889332846,0.891713218384032,0.91639963293469,0.953831296117224,2016-08-14
"susceptible_prop",86,0.820785477733868,0.863259008376032,0.889616444884507,0.914813574201304,0.952939730875944,2016-08-21
"susceptible_prop",87,0.817914713867858,0.861085584875032,0.88800051786077,0.91351727910281,0.95216568475704,2016-08-28
"susceptible_prop",88,0.815388600760504,0.859305691610206,0.886478803317778,0.912383220216631,0.951550643343964,2016-09-04
"susceptible_prop",89,0.813336858845465,0.857903606799224,0.885352830974836,0.911403926812903,0.951101882393786,2016-09-11
"susceptible_prop",90,0.81161722715014,0.856622063923154,0.884331990283627,0.910493523478723,0.950636248604174,2016-09-18
"susceptible_prop",91,0.810354065825694,0.855500224752149,0.883402147792271,0.909751991864174,0.950229650040526,2016-09-25
"susceptible_prop",92,0.80925433225994,0.854524122793772,0.882586094295397,0.909121963779084,0.9498772164517,2016-10-02
"susceptible_prop",93,0.808115128622044,0.853575240856301,0.881711356676794,0.908534229887193,0.94953185030636,2016-10-09
"susceptible_prop",94,0.806917184520037,0.852618473656198,0.880946315171703,0.907893123080597,0.949186210846305,2016-10-16
"susceptible_prop",95,0.805604662332615,0.851564244861974,0.880102020530983,0.907222763508784,0.94886020960053,2016-10-23
"susceptible_prop",96,0.804236769002406,0.850534696581946,0.879270752538752,0.906552347583738,0.948507395678967,2016-10-30
"susceptible_prop",97,0.802609821271214,0.849404109587866,0.878307024662881,0.905825304841663,0.948056190287242,2016-11-06
"susceptible_prop",98,0.80084635050318,0.847972746978628,0.877166201540479,0.904962710460575,0.947603807397278,2016-11-13
"susceptible_prop",99,0.798554783381084,0.846276283435609,0.875791944178027,0.903918776477629,0.947035255557189,2016-11-20
"susceptible_prop",100,0.796425931568816,0.844369031679415,0.874313464487978,0.902769724083906,0.94649076563244,2016-11-27
"susceptible_prop",101,0.794589873600857,0.84294001586532,0.873201029604852,0.901940892226686,0.946052307358517,2016-12-04
"susceptible_prop",102,0.79304134328389,0.841789804414099,0.872264941339995,0.901266169010738,0.945669836820168,2016-12-11
"susceptible_prop",103,0.791854243957638,0.840958164231001,0.871569025545783,0.90066740192517,0.945382222311258,2016-12-18
"susceptible_prop",104,0.790814126859347,0.840187032598533,0.870905887763362,0.900213413912209,0.945140348051583,2016-12-25
"susceptible_prop",105,0.791267616030578,0.840430392680839,0.871120261595844,0.900433181574528,0.94526552674709,2017-01-01
"susceptible_prop",106,0.790173647194725,0.839482120028302,0.870368974878448,0.899828192233649,0.944927007964509,2017-01-08
"susceptible_prop",107,0.788708843798495,0.838293858823601,0.869415133295514,0.899114472470151,0.944495809786983,2017-01-15
"susceptible_prop",108,0.786836309564193,0.836883480626877,0.868340789590464,0.89815123641885,0.943948804253144,2017-01-22
"susceptible_prop",109,0.784288661054407,0.835054474656872,0.8668615476491,0.897134646495878,0.943369776517137,2017-01-29
"susceptible_prop",110,0.781521791279684,0.833022827657731,0.865240231984015,0.895812704427767,0.942707563838191,2017-02-05
"susceptible_prop",111,0.778302326358144,0.830368259173323,0.863105355866744,0.894155498105067,0.941798685151059,2017-02-12
"susceptible_prop",112,0.774139550278492,0.827090591173195,0.860370427501587,0.892241689005548,0.940737313620148,2017-02-19
"susceptible_prop",113,0.768120816717775,0.822542072780331,0.856740456336026,0.889467462268582,0.939189241404692,2017-02-26
"susceptible_prop",114,0.760211436143875,0.81604418384682,0.851491370235151,0.885319732097567,0.936735291399113,2017-03-05
