"variable","t","q025","q25","median","q75","q975","week_start"
"latent_infections",257,1264.19578923726,1538.27055198248,1706.02848595868,1895.37922160621,2347.03957795427,2019-12-01
"latent_infections",258,1441.22723294089,1770.23841373982,1966.27985654758,2187.83713753748,2674.72325259182,2019-12-08
"latent_infections",259,1700.50743083269,2073.07820478288,2300.77106479003,2565.77860764892,3128.30150581775,2019-12-15
"latent_infections",260,2010.47130426215,2459.37169975392,2725.54668355007,3039.67113671439,3689.18805489607,2019-12-22
"latent_infections",261,2404.67286704377,2945.41443571549,3261.37632653898,3645.75488247608,4427.76942353105,2019-12-29
"latent_infections",262,2949.26835651042,3570.90681365183,3928.74859881881,4300.63330316208,5158.89726950686,2020-01-05
"latent_infections",263,3606.51389530516,4327.96977814389,4736.73603353766,5179.8479158708,6185.15458833308,2020-01-12
"latent_infections",264,4408.0614387578,5218.14427407843,5711.40992032531,6226.60607489868,7363.14029052159,2020-01-19
"latent_infections",265,5355.98460360156,6278.53964027313,6846.11357554894,7437.82800128587,8796.03192393091,2020-01-26
"latent_infections",266,6394.36412864965,7464.95749702543,8139.42168975836,8842.61289434594,10370.4799856976,2020-02-02
"latent_infections",267,7515.96062739298,8756.97512614106,9526.65311665687,10354.5235919791,12061.8157011594,2020-02-09
"latent_infections",268,8673.26650578611,10118.740591465,10994.4879157145,11961.2627362381,13929.4877070326,2020-02-16
"latent_infections",269,9791.3733266151,11475.7652810493,12472.8570627747,13565.7328180796,15791.6451010383,2020-02-23
"latent_infections",270,10840.5421238313,12743.0373157424,13885.2824813586,15101.5734797511,17681.9496499517,2020-03-01
"latent_infections",271,11763.1820820516,13869.6104675905,15134.7549462984,16462.5264217279,19472.7953536405,2020-03-08
"latent_infections",272,12518.6425095787,14824.633010115,16148.165257278,17590.5007946562,21106.8388978806,2020-03-15
"latent_infections",273,13107.755497614,15497.9378269505,16928.7083678575,18488.4947146902,22234.4257707129,2020-03-22
"latent_infections",274,13393.1125645535,15931.4565564721,17386.9057900142,19110.7780374528,23052.9538635651,2020-03-29
"latent_infections",275,13378.4436755087,16104.8660733033,17579.5692239691,19313.2689258236,23307.5179468423,2020-04-05
"latent_infections",276,13331.6342636859,15956.1038049678,17484.9698615057,19198.4833560202,23203.2090373826,2020-04-12
"latent_infections",277,13025.8378285493,15617.3525028181,17129.0483557269,18792.300315942,22504.1170884213,2020-04-19
"latent_infections",278,12600.7394117655,15070.4127820321,16556.7529089554,18116.2203486794,21756.1855251399,2020-04-26
"latent_infections",279,12123.4942695789,14391.61038822,15787.4570877346,17268.4841972569,20642.8562204814,2020-05-03
"latent_infections",280,11520.2214954472,13595.1716696639,14879.7295839744,16221.4200369988,19350.089904306,2020-05-10
"latent_infections",281,10889.2703814723,12703.100359689,13858.7773468454,15123.1942797575,17906.3786576872,2020-05-17
"latent_infections",282,10170.9894615388,11827.4678865434,12817.965533535,13992.7344424586,16340.588972664,2020-05-24
"latent_infections",283,9413.11221869977,10880.4259807282,11750.2614152798,12848.3335740481,14881.742052547,2020-05-31
"latent_infections",284,8630.18426097911,9934.53402744245,10697.1026597486,11666.4449482609,13352.8576455681,2020-06-07
"latent_infections",285,7849.37935830157,8990.37829359578,9661.55758624166,10520.5482042912,12051.0677485845,2020-06-14
"latent_infections",286,7048.00215403432,8076.43895799194,8654.15550915082,9410.10594999116,10693.3006708114,2020-06-21
"latent_infections",287,6291.74025669599,7217.10518474446,7715.81949435988,8356.14171646717,9498.5922647612,2020-06-28
"latent_infections",288,5597.92366531984,6391.93456978624,6840.58999754153,7354.77189354834,8379.02145479523,2020-07-05
"latent_infections",289,4948.48984991012,5619.74537505234,6001.57863656941,6425.7541333435,7310.10330867685,2020-07-12
"latent_infections",290,4353.991968424,4914.04027267266,5233.03758548353,5605.46326122847,6366.40069243095,2020-07-19
"latent_infections",291,3773.89937118326,4253.7394605453,4547.12180828173,4864.18695489702,5545.06949424137,2020-07-26
"latent_infections",292,3267.95207614835,3684.33068572135,3940.74804652145,4203.35122696656,4771.94718571726,2020-08-02
"latent_infections",293,2797.05420862806,3172.33001563181,3399.91430635606,3623.46658669797,4122.35069433716,2020-08-09
"latent_infections",294,2393.56615382883,2726.46184160513,2926.01946893355,3120.47653061215,3565.78150758803,2020-08-16
"latent_infections",295,2048.82234400621,2346.96517163902,2519.13528388961,2694.72612650469,3098.0164319137,2020-08-23
"latent_infections",296,1765.92227802643,2031.01633145257,2179.54534017877,2332.62924085642,2675.58957867841,2020-08-30
"latent_infections",297,1533.3339787801,1765.13462373384,1896.28205019691,2034.02735964493,2352.38127465111,2020-09-06
"latent_infections",298,1340.13446824802,1542.43736138559,1663.36596990657,1787.00481385657,2063.61135528732,2020-09-13
"latent_infections",299,1177.54243381812,1364.87079307095,1475.01644814267,1588.33558541245,1840.52854093977,2020-09-20
"latent_infections",300,1053.45850305688,1227.03046757857,1323.75236557592,1433.44208535636,1679.42984206562,2020-09-27
"latent_infections",301,961.715011816452,1118.58568773174,1210.61204859133,1316.60361264315,1548.01013067112,2020-10-04
"latent_infections",302,890.80528700075,1043.01607666791,1131.7837873625,1231.26232754559,1452.81570770677,2020-10-11
"latent_infections",303,850.430474082032,992.63650883221,1078.05369735887,1175.56826708389,1398.06534641757,2020-10-18
"latent_infections",304,826.679694596072,967.213961135466,1053.90279019963,1146.40553907372,1362.96475511742,2020-10-25
"latent_infections",305,817.558599021891,967.707023903485,1054.20479770578,1146.66693544845,1367.90192932825,2020-11-01
"latent_infections",306,839.436500783988,992.010494822327,1082.7980641342,1178.0332852963,1408.17452037904,2020-11-08
"latent_infections",307,882.387604855039,1044.16537808232,1139.78393635975,1240.95205821103,1483.30118996916,2020-11-15
"latent_infections",308,950.680862287713,1123.42696161635,1225.95205394651,1340.77709125514,1594.71064168915,2020-11-22
"latent_infections",309,1045.65962512995,1234.96855402345,1353.14699542793,1477.94657533093,1765.82018236702,2020-11-29
"latent_infections",310,1183.42558955379,1390.59555597272,1525.5985198759,1668.56499179439,1995.48156268052,2020-12-06
"latent_infections",311,1355.3977885699,1598.01593892952,1755.28519963741,1925.23465718269,2289.88984414284,2020-12-13
"latent_infections",312,1560.43084664332,1860.42462333644,2048.17652060722,2256.1343256331,2694.00523190353,2020-12-20
"latent_infections",313,1822.68552810015,2189.42774517835,2413.93677732735,2658.25074455399,3183.98490091114,2020-12-27
"latent_infections",314,2154.27758257395,2538.99010856911,2758.71570822068,3004.62819744285,3518.36016370931,2021-01-03
"latent_infections",315,2565.24201798677,3003.52137231383,3266.63267222365,3543.36920530703,4145.54819895549,2021-01-10
"latent_infections",316,3044.87006124201,3515.26521806579,3814.76356584128,4123.87444736128,4787.92137507918,2021-01-17
"latent_infections",317,3602.40583825001,4111.36762815506,4438.12087417254,4794.78038446371,5579.9572762005,2021-01-24
"latent_infections",318,4185.28311995299,4746.607885073,5133.2463286983,5549.3377448999,6387.93876374096,2021-01-31
"latent_infections",319,4727.85065323945,5402.29757940129,5866.45090888141,6356.77368471342,7307.48063639455,2021-02-07
"latent_infections",320,5297.92629214141,6076.91215192716,6602.07323076528,7157.6876596097,8312.08683421134,2021-02-14
"latent_infections",321,5819.22640518859,6730.9685028522,7289.84990860271,7959.48688461459,9321.05957864157,2021-02-21
"latent_infections",322,6254.83801976196,7313.30308972116,7955.50817749066,8667.15071467357,10249.2638615755,2021-02-28
"latent_infections",323,6688.65244041235,7796.94215780046,8506.22273691872,9274.35458192184,11114.6815262854,2021-03-07
"latent_infections",324,6970.23309139179,8186.65809468072,8930.14463573114,9769.87450724799,11805.5840744798,2021-03-14
"latent_infections",325,7146.14230889257,8432.42266188742,9222.53565175533,10102.1933299847,12270.8955501322,2021-03-21
"latent_infections",326,7179.65854803063,8541.1490825456,9352.69889200239,10266.1976460924,12574.4119851533,2021-03-28
"latent_infections",327,7113.66904581892,8517.67241044394,9367.84876645711,10269.7130268844,12606.9421987713,2021-04-04
"latent_infections",328,6991.67534434489,8380.07702358846,9231.04564461387,10122.2298450902,12525.081454146,2021-04-11
"latent_infections",329,6792.08606320073,8141.25092487494,8969.16624445597,9851.79879239054,12228.0880499231,2021-04-18
"latent_infections",330,6522.08368431302,7825.5751947632,8604.15595412703,9486.2452263219,11787.7064025816,2021-04-25
"latent_infections",331,6221.99407338581,7466.04289553687,8212.37760814086,9025.05656000796,11170.1658094753,2021-05-02
"latent_infections",332,5908.46101930706,7067.59441834865,7753.90211004568,8518.44287066399,10491.0499522868,2021-05-09
"latent_infections",333,5580.02843565851,6624.49369355358,7257.8037044024,7960.73410207425,9749.05573208797,2021-05-16
"latent_infections",334,5244.71116034763,6197.53068515309,6735.60848750193,7391.74581886237,8960.14585903501,2021-05-23
"latent_infections",335,4903.01295062644,5749.99224067599,6226.08597548936,6784.00884806406,8120.42434334949,2021-05-30
"latent_infections",336,4528.20868285355,5299.50555002646,5715.14186752767,6198.77401717534,7346.26896207553,2021-06-06
"latent_infections",337,4211.98250723992,4845.9077222582,5217.60548021945,5623.65256556856,6632.49309175683,2021-06-13
"latent_infections",338,3869.14722454139,4397.68933174357,4733.87092030195,5082.36822678785,5915.27491118823,2021-06-20
"latent_infections",339,3510.02205029311,3962.21261803367,4269.91923249811,4581.42443708372,5271.80274209583,2021-06-27
"latent_infections",340,3160.47049439994,3555.61727894449,3827.92281646477,4100.61889841589,4668.17720958809,2021-07-04
"latent_infections",341,2829.43497799221,3173.35520661746,3404.97850566699,3647.62085842984,4139.0026796119,2021-07-11
"latent_infections",342,2495.69382106653,2813.48901755293,3009.57146504249,3234.02796163078,3666.08990837961,2021-07-18
"latent_infections",343,2165.47698462113,2470.24769656562,2647.6925793105,2842.49676347194,3221.49238708375,2021-07-25
"latent_infections",344,1885.34606923981,2167.7335182309,2322.35074220985,2489.90130187333,2846.86213468574,2021-08-01
"latent_infections",345,1631.1590385428,1888.20422606518,2023.86489278699,2180.26962363968,2519.96497468147,2021-08-08
"latent_infections",346,1403.27441395281,1636.52902280662,1765.39972801875,1908.06466654503,2217.18658856658,2021-08-15
"latent_infections",347,1207.78208438835,1415.43422380624,1538.60287207861,1668.95593731086,1950.62205358178,2021-08-22
"latent_infections",348,1042.62246114886,1227.75195564516,1343.29441134757,1465.92372322761,1714.14559031702,2021-08-29
"latent_infections",349,901.577609008812,1068.18567885488,1177.59140749467,1287.45454879442,1517.37761572411,2021-09-05
"latent_infections",350,795.451161189814,939.533236767453,1037.55879059854,1138.45360188542,1349.54886096898,2021-09-12
"latent_infections",351,698.87777444542,835.288010161373,922.248518579653,1014.27500483694,1210.60000480503,2021-09-19
"latent_infections",352,628.932578578697,751.562275570454,829.763808539731,918.130432406891,1101.6028577288,2021-09-26
"latent_infections",353,571.087143100692,686.565102329141,757.889603158634,840.409801913611,1010.48679836591,2021-10-03
"latent_infections",354,529.55120869823,637.362300376018,701.116428756641,779.700173121778,939.108193277409,2021-10-10
"latent_infections",355,505.786440961266,604.429917759034,663.633307251029,738.523344731468,889.072817000242,2021-10-17
"latent_infections",356,493.22168642677,583.452382872363,641.813817353237,712.999589769484,860.320745507478,2021-10-24
"latent_infections",357,488.059466444438,579.084790754258,635.158429001382,702.868873258832,850.00749666731,2021-10-31
"latent_infections",358,499.688601159943,587.649324190889,642.489484744799,710.22842335982,857.444991671135,2021-11-07
"latent_infections",359,520.086572871246,607.828071743557,666.811708810173,733.21994283781,880.811871861736,2021-11-14
"latent_infections",360,554.730803201575,646.372455969056,704.742868990835,775.448900030781,927.599719890904,2021-11-21
"latent_infections",361,602.369161211626,700.482959671961,764.85310873607,838.56517942832,999.404589629283,2021-11-28
"latent_infections",362,667.376848195032,774.074708560654,844.461603759692,924.089441136869,1099.80938846675,2021-12-05
"latent_infections",363,750.986455426671,868.688572672405,948.269885011587,1036.06119233116,1229.33519687211,2021-12-12
"latent_infections",364,855.369985894238,991.534597566851,1081.04741534463,1183.38849397132,1392.44404340493,2021-12-19
"latent_infections",365,983.163804069289,1142.62186905375,1245.48812917086,1365.09882349778,1603.11077279009,2021-12-26
"latent_infections",366,1428.91268691577,1618.31356940921,1738.40172527501,1872.68629858514,2152.14685871202,2022-01-02
"latent_infections",367,1741.38001462302,1967.48206049997,2107.4091775784,2262.17103732943,2600.19644445243,2022-01-09
"latent_infections",368,2242.48127420254,2528.32238649273,2701.52991545809,2877.43972173486,3284.83542105144,2022-01-16
"latent_infections",369,2830.66124803695,3195.35941557201,3403.40836080231,3637.32940724482,4132.17062822977,2022-01-23
"latent_infections",370,3547.53691425557,3997.87910577748,4258.05929947388,4552.94054330853,5167.28765516842,2022-01-30
"latent_infections",371,4369.54165732598,4928.11029330385,5255.58570139252,5646.25139639625,6407.72213052377,2022-02-06
"latent_infections",372,5287.1180023021,5962.65025179096,6387.94729881749,6914.33609759988,7896.32733335231,2022-02-13
"latent_infections",373,6248.41255529902,7065.91040599619,7637.16770499445,8293.86264437361,9582.10502964803,2022-02-20
"latent_infections",374,7209.48144118306,8213.65094008703,8934.18400625246,9736.68008321572,11395.1817435835,2022-02-27
"latent_infections",375,8114.5829980318,9373.04223260544,10241.728438379,11165.5478455427,13266.2497209752,2022-03-06
"latent_infections",376,8936.38603324898,10435.1177185929,11429.0960856656,12559.0762921291,15123.2148903709,2022-03-13
"latent_infections",377,9629.12716251478,11383.6117036768,12494.5385309103,13817.2987310261,16772.7457060093,2022-03-20
