"variable","t","q025","q25","median","q75","q975","week_start"
"latent_infections",265,1187.96893700464,1377.33227219529,1499.8724154227,1631.2305785096,1926.69449736288,2020-01-26
"latent_infections",266,1390.73780386014,1615.13685839732,1753.50389819556,1905.65978464731,2257.53079326045,2020-02-02
"latent_infections",267,1614.11034369274,1873.80375894813,2026.06607840988,2199.3390529805,2600.64779207026,2020-02-09
"latent_infections",268,1820.47226737021,2129.13684477602,2303.39969150836,2505.87928199065,2956.15327605408,2020-02-16
"latent_infections",269,2020.13633174935,2373.11390591073,2580.91765090569,2803.45928539065,3338.14534229055,2020-02-23
"latent_infections",270,2221.44597533624,2592.89605815779,2828.23598834025,3076.65105868006,3678.46231774327,2020-03-01
"latent_infections",271,2375.5847869825,2776.01440200054,3038.61313780287,3313.4202927953,4017.73417193989,2020-03-08
"latent_infections",272,2502.44436787617,2927.24801609674,3207.38656843774,3516.10520929295,4296.66936730305,2020-03-15
"latent_infections",273,2599.16263494373,3037.32520191485,3323.58572324784,3652.56460204248,4434.14897436964,2020-03-22
"latent_infections",274,2647.42790432871,3084.20528133625,3383.49684764027,3727.17590860782,4517.08711847973,2020-03-29
"latent_infections",275,2655.50383487504,3084.02683467223,3396.2082240976,3736.95976284997,4559.46731632646,2020-04-05
"latent_infections",276,2636.69924401108,3043.9991428381,3346.27760538295,3684.59139906307,4476.55034596813,2020-04-12
"latent_infections",277,2561.372017334,2954.82162691914,3260.43639426212,3579.31647024567,4338.15309310953,2020-04-19
"latent_infections",278,2466.54179321811,2844.52085145975,3135.52026955148,3437.71402882619,4129.18300132643,2020-04-26
"latent_infections",279,2341.10199953077,2709.91615716405,2985.47918945179,3260.92472631047,3889.29857358145,2020-05-03
"latent_infections",280,2215.05183181294,2554.09121358196,2805.96497605133,3055.57871097689,3610.97460880149,2020-05-10
"latent_infections",281,2076.72490670801,2385.74574225582,2608.54624982698,2833.31298174559,3330.78320894522,2020-05-17
"latent_infections",282,1928.88229488698,2208.98936948917,2404.62249681704,2603.86878856114,3052.68432799669,2020-05-24
"latent_infections",283,1774.66140047205,2027.386130926,2195.3739775548,2377.22494876944,2778.51372804512,2020-05-31
"latent_infections",284,1619.89716653117,1845.05494724356,1992.48029418336,2152.22655191872,2485.24958529229,2020-06-07
"latent_infections",285,1462.54963370047,1662.71145173394,1789.57469554124,1922.92303293764,2219.98970321616,2020-06-14
"latent_infections",286,1309.27208968658,1489.97505065266,1597.63913477095,1708.6535382151,1959.70080859739,2020-06-21
"latent_infections",287,1167.63011769042,1324.14256916604,1416.36350495762,1511.47575844194,1721.13451373613,2020-06-28
"latent_infections",288,1031.22890165553,1166.3489334519,1246.81040969685,1329.63344056863,1506.54527034159,2020-07-05
"latent_infections",289,907.051436325755,1022.78083632094,1091.00645609543,1161.5560981542,1320.37170010508,2020-07-12
"latent_infections",290,789.217937993785,888.530583040552,950.397448286333,1011.24591137907,1149.64229548118,2020-07-19
"latent_infections",291,681.261329618071,767.574402568313,823.014982545358,877.659352229784,996.778275554204,2020-07-26
"latent_infections",292,586.905210423122,662.657503522119,711.797170591024,759.433888465728,864.595058991423,2020-08-02
"latent_infections",293,505.096091554212,570.812513571605,613.164967040638,655.931176875281,745.040588436867,2020-08-09
"latent_infections",294,433.862976655137,492.234234275332,529.33472110644,567.452396764646,643.145145972646,2020-08-16
"latent_infections",295,374.251655893984,425.753309806361,459.569574834052,491.901935536893,560.743275708938,2020-08-23
"latent_infections",296,323.54037267225,370.068478848355,399.687565788316,429.810576362039,490.294534141342,2020-08-30
"latent_infections",297,281.576979400026,324.691574981949,351.216369855663,378.3556555099,434.192914722192,2020-09-06
"latent_infections",298,248.191571457071,288.054108755589,311.790428907703,336.140947025317,389.157005528012,2020-09-13
"latent_infections",299,221.178955409505,258.936118851248,280.824118454722,303.859625639409,353.554173615564,2020-09-20
"latent_infections",300,199.485091840421,236.06060469617,256.574344437005,278.471342397556,325.4327763997,2020-09-27
"latent_infections",301,186.128781212104,219.487834089552,238.772473009213,260.275745679029,306.902468005901,2020-10-04
"latent_infections",302,174.700237825473,209.027235118571,227.298105737893,248.261667642733,293.841131420032,2020-10-11
"latent_infections",303,168.895252490212,203.206333564434,221.010866377173,242.322861004258,285.934680541007,2020-10-18
"latent_infections",304,168.389452208132,202.706583873031,220.479703594941,241.759190533877,286.051294234493,2020-10-25
"latent_infections",305,170.709465943713,206.853105764282,225.041227821949,247.620413646385,295.092797852514,2020-11-01
"latent_infections",306,179.371759874323,216.422373803332,235.93883225298,260.705180430517,310.006640624216,2020-11-08
"latent_infections",307,192.147584051927,231.711323301339,253.571810814731,280.337258369227,334.559769848667,2020-11-15
"latent_infections",308,210.514896668146,254.125384978607,278.666929771769,308.232879323781,369.792532652644,2020-11-22
"latent_infections",309,236.548148028137,285.378072914071,313.123003687996,345.98181932987,415.564685740604,2020-11-29
"latent_infections",310,270.688757471859,325.372525204672,357.330643639774,395.84134571773,476.669813016892,2020-12-06
"latent_infections",311,312.49345025699,377.311048894767,414.389497100742,461.33487113716,558.617149873297,2020-12-13
"latent_infections",312,368.161290122165,442.800820334475,488.218251768001,543.134657804004,661.944086581752,2020-12-20
"latent_infections",313,433.454541415331,524.53075828673,581.486381443781,644.157674215623,790.294744494269,2020-12-27
"latent_infections",314,511.961154266071,602.20370277906,654.387160079175,718.946821185325,852.966587362811,2021-01-03
"latent_infections",315,609.338729577336,711.369000425945,772.58003811135,847.795181380545,1006.04396532617,2021-01-10
"latent_infections",316,711.070991689627,827.651186485126,897.039406429447,982.688969758961,1154.96067215177,2021-01-17
"latent_infections",317,828.097971619627,955.946412810287,1036.96353232724,1128.6182062416,1327.2409498333,2021-01-24
"latent_infections",318,946.746291828594,1094.40285125022,1182.8979929442,1285.85176312381,1510.58356900008,2021-01-31
"latent_infections",319,1078.03214233154,1237.25990223756,1337.63812393413,1446.18993173154,1707.57365816729,2021-02-07
"latent_infections",320,1184.82829739323,1373.19359168696,1485.72884764553,1608.87579766057,1911.77629778116,2021-02-14
"latent_infections",321,1291.12996424858,1502.12652371652,1624.98249558462,1766.28420193801,2116.93950245724,2021-02-21
"latent_infections",322,1380.23572288088,1612.10793949754,1744.04947693474,1907.43878257521,2302.01962007169,2021-02-28
"latent_infections",323,1444.20187507297,1699.63914982499,1842.29626413226,2024.14558812743,2461.4192763155,2021-03-07
"latent_infections",324,1488.34482405734,1759.22166859244,1917.66015622429,2107.56445239952,2572.23788280739,2021-03-14
"latent_infections",325,1514.77824995541,1789.30980948525,1960.17331449666,2156.25742291199,2643.67453264324,2021-03-21
"latent_infections",326,1516.99687214975,1796.66391015426,1972.90588685605,2172.18885896782,2688.36852458195,2021-03-28
"latent_infections",327,1490.97879767478,1774.2304833801,1951.27520142909,2156.18594453555,2667.86216074097,2021-04-04
"latent_infections",328,1455.83271401039,1731.2773621171,1902.50122227657,2101.13912830386,2613.64318256821,2021-04-11
"latent_infections",329,1400.61180875588,1670.61590657951,1833.24268495898,2022.08541019531,2514.88077967029,2021-04-18
"latent_infections",330,1340.89713073255,1593.04492417556,1746.0149701926,1924.80034734679,2389.35856847853,2021-04-25
"latent_infections",331,1273.13879818331,1506.90369857508,1649.21327769677,1811.15009923788,2243.35703491887,2021-05-02
"latent_infections",332,1196.55390524096,1413.91873332905,1544.46971714297,1691.0972980441,2077.0393879727,2021-05-09
"latent_infections",333,1118.46445353634,1314.81866530059,1430.81136091751,1563.78557030135,1889.77964412144,2021-05-16
"latent_infections",334,1034.30781231871,1211.70916140034,1316.66140983301,1434.70665627206,1725.09840079559,2021-05-23
"latent_infections",335,957.390345198662,1108.91823451207,1200.28540544634,1306.44640834532,1562.52627642806,2021-05-30
"latent_infections",336,868.820395568457,1009.34488991614,1089.14969321954,1182.24903224173,1400.33752340082,2021-06-06
"latent_infections",337,785.280771717203,912.179798910771,981.481818411974,1061.72255353988,1246.39364278451,2021-06-13
"latent_infections",338,705.360936878521,817.390778320575,876.45260898811,941.85104268178,1101.06013833054,2021-06-20
"latent_infections",339,632.124487906321,726.869552545734,776.734429255204,833.890941465489,962.692999786777,2021-06-27
"latent_infections",340,561.043519810662,641.263964475796,684.825865332582,736.03637318762,843.948422025289,2021-07-04
"latent_infections",341,494.151963965099,562.884434774817,600.76918511518,647.646722785795,740.316284081544,2021-07-11
"latent_infections",342,429.516703351867,489.831119006833,524.289857370915,565.509988219822,643.380162315709,2021-07-18
"latent_infections",343,370.838807593261,425.891100934658,454.668573955108,491.554643798383,561.212896491731,2021-07-25
"latent_infections",344,317.261178899132,366.822540014494,393.555190325912,427.59164347812,490.452441690767,2021-08-01
"latent_infections",345,270.061976492968,315.64599752734,340.348376175069,371.453738590595,427.50015192187,2021-08-08
"latent_infections",346,230.623827182862,271.506137291815,293.73345991224,321.818287628593,371.101555089661,2021-08-15
"latent_infections",347,197.344590194066,234.340536524397,254.736546481039,279.333992637112,326.481287510943,2021-08-22
"latent_infections",348,170.679044812806,203.146468854763,221.564405471743,244.078589071566,287.568587523129,2021-08-29
"latent_infections",349,147.986032587336,176.81903684758,194.283271092004,214.816747807268,254.395020283931,2021-09-05
"latent_infections",350,130.173937813343,155.849424155775,171.334465450863,190.610646977637,226.612754035158,2021-09-12
"latent_infections",351,116.807604628369,138.77857784497,153.929846709409,170.858792319627,204.616797267803,2021-09-19
"latent_infections",352,105.61271696206,125.821392696975,139.551427587901,155.003113150748,186.409481295619,2021-09-26
"latent_infections",353,97.7972807285713,116.086382896828,128.936312719239,143.490758231402,171.918083128227,2021-10-03
"latent_infections",354,92.0211397689349,109.300912582268,121.139921682344,134.854636363452,163.087632242116,2021-10-10
"latent_infections",355,88.3877912464566,105.202870856881,116.417320146019,129.427136049662,157.562845895901,2021-10-17
"latent_infections",356,87.6368940732758,103.480962435452,114.399269563239,126.790680892947,153.739710770051,2021-10-24
"latent_infections",357,88.3494035812798,104.163135970883,114.97295150078,127.26883236761,153.582008286853,2021-10-31
"latent_infections",358,91.5934310387982,107.52693255763,118.342540017991,130.639235084055,155.644582322018,2021-11-07
"latent_infections",359,97.36464351895,113.413574000461,124.668867638045,137.292389698156,161.702959546024,2021-11-14
"latent_infections",360,105.522389785448,122.524305070948,133.99957364856,147.344772477083,173.728735549597,2021-11-21
"latent_infections",361,116.336607565231,134.95230779087,147.273007198343,161.265097147763,189.378804422891,2021-11-28
"latent_infections",362,130.839218754252,150.974170943974,164.78552053553,179.694909201295,209.827276646279,2021-12-05
"latent_infections",363,148.640459394212,171.763568484328,187.189779638404,204.042699788356,237.868336852529,2021-12-12
"latent_infections",364,170.233044875964,197.049578749672,215.459750695533,233.798735917058,273.995043793264,2021-12-19
"latent_infections",365,194.933726137544,228.391695580894,249.977666179168,271.473849999441,318.146365607927,2021-12-26
"latent_infections",366,294.473713354638,333.381786299713,357.762916968139,384.041987197892,441.413054647022,2022-01-02
"latent_infections",367,362.385953298459,408.311625685639,436.657214442132,468.511262951513,535.318658092109,2022-01-09
"latent_infections",368,473.527028923469,533.138456353,564.875578051585,604.45317765716,690.556756693427,2022-01-16
"latent_infections",369,604.32128036269,676.990148371813,718.352408894836,765.931077640204,877.222632447581,2022-01-23
"latent_infections",370,760.415483179668,849.569895038194,904.617368470245,967.408493947569,1108.89503111869,2022-01-30
"latent_infections",371,935.768987981746,1051.18709343955,1121.46058281834,1202.8995616954,1380.96589900914,2022-02-06
"latent_infections",372,1126.68096362774,1276.51543746064,1369.93650647743,1472.78615734146,1706.07218486492,2022-02-13
"latent_infections",373,1327.15068787953,1520.13786416048,1631.26200740831,1769.89063176014,2075.20517308973,2022-02-20
"latent_infections",374,1531.4482535471,1766.73255695546,1909.39381437671,2086.25030950832,2444.89709950079,2022-02-27
"latent_infections",375,1741.99512762679,2012.84026334203,2178.84320679297,2398.05173973687,2823.35151072451,2022-03-06
"latent_infections",376,1916.03850468249,2234.2711051364,2432.93255045638,2693.96191293243,3190.22399923465,2022-03-13
"latent_infections",377,2062.62369275769,2430.12842459896,2651.70508354859,2954.45081622058,3528.25873113336,2022-03-20
"latent_infections",378,2172.07631805381,2580.55804666845,2827.17162243881,3155.58903752532,3801.39312213432,2022-03-27
